timestamp,stop_name,destination_name,departure_status,scheduled_arrival,real_arrival,scheduled_departure,real_departure,arrival_difference,departure_difference,ArRTown,nearest_datetime,Période,95,98,E10,gazole,temperature_2m,precipitation,rain,snowfall,wind_speed_10m,wind_gusts_10m,visibility,is_day,Date,day_of_week,day_type,is_bank_holiday,is_holiday,saturday,sunday,is_weekend,is_weekend_or_bank_holiday,pourc_validations
2025-01-07 18:38:43,Avenue du Président Kennedy,Massy-Palaiseau,onTime,2025-01-07 20:23:10,2025-01-07 20:23:10,2025-01-07 20:24:10,2025-01-07 20:24:10,0.0,0.0,Paris 16e,2025-01-07 20:23:10,2025-01,1.79,1.87,1.76,1.7,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2025-01-07,1,JOHV,0,0,0,0,0,0,3.72
2025-01-07 20:32:20,Avenue du Président Kennedy,Gare de Pontoise,onTime,2025-01-07 20:36:20,2025-01-07 20:36:20,2025-01-07 20:37:20,2025-01-07 20:37:20,0.0,0.0,Paris 16e,2025-01-07 20:36:20,2025-01,1.79,1.87,1.76,1.7,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2025-01-07,1,JOHV,0,0,0,0,0,0,3.72
2025-01-07 21:31:21,Avenue du Président Kennedy,Gare de Pont de Rungis,onTime,2025-01-07 20:39:10,2025-01-07 20:40:31,2025-01-07 20:40:10,2025-01-07 20:41:31,1.35,1.35,Paris 16e,2025-01-07 20:39:10,2025-01,1.79,1.87,1.76,1.7,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2025-01-07,1,JOHV,0,0,0,0,0,0,3.72
2025-01-07 21:31:21,Avenue du Président Kennedy,Gare de Montigny Beauchamp,onTime,2025-01-07 20:51:20,2025-01-07 20:51:30,2025-01-07 20:52:20,2025-01-07 20:52:30,0.17,0.17,Paris 16e,2025-01-07 20:51:20,2025-01,1.79,1.87,1.76,1.7,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2025-01-07,1,JOHV,0,0,0,0,0,0,3.72
2025-01-07 20:32:20,Avenue du Président Kennedy,Gare de Pont de Rungis,onTime,2025-01-07 20:54:10,2025-01-07 20:54:10,2025-01-07 20:55:10,2025-01-07 20:55:10,0.0,0.0,Paris 16e,2025-01-07 20:54:10,2025-01,1.79,1.87,1.76,1.7,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2025-01-07,1,JOHV,0,0,0,0,0,0,3.72
2025-01-07 21:31:21,Avenue du Président Kennedy,Gare de Pont de Rungis,onTime,2025-01-07 21:09:10,2025-01-07 21:09:31,2025-01-07 21:10:10,2025-01-07 21:10:31,0.35,0.35,Paris 16e,2025-01-07 21:09:10,2025-01,1.79,1.87,1.76,1.7,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2025-01-07,1,JOHV,0,0,0,0,0,0,1.68
2025-01-07 20:32:20,Avenue du Président Kennedy,Gare de Montigny Beauchamp,onTime,2025-01-07 21:21:20,2025-01-07 21:21:20,2025-01-07 21:22:20,2025-01-07 21:22:20,0.0,0.0,Paris 16e,2025-01-07 21:21:20,2025-01,1.79,1.87,1.76,1.7,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2025-01-07,1,JOHV,0,0,0,0,0,0,1.68
2025-01-07 21:31:21,Avenue du Président Kennedy,Gare d'Austerlitz,onTime,2025-01-07 21:24:10,2025-01-07 21:25:00,2025-01-07 21:25:10,2025-01-07 21:26:00,0.83,0.83,Paris 16e,2025-01-07 21:24:10,2025-01,1.79,1.87,1.76,1.7,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2025-01-07,1,JOHV,0,0,0,0,0,0,1.68
2025-01-07 22:30:55,Avenue du Président Kennedy,Gare de Montigny Beauchamp,onTime,2025-01-07 21:50:30,2025-01-07 21:50:40,2025-01-07 21:51:30,2025-01-07 21:51:40,0.17,0.17,Paris 16e,2025-01-07 21:50:30,2025-01,1.79,1.87,1.76,1.7,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2025-01-07,1,JOHV,0,0,0,0,0,0,1.68
2025-01-08 03:29:34,Avenue du Président Kennedy,Gare de Montigny Beauchamp,onTime,2025-01-08 04:51:20,2025-01-08 04:51:20,2025-01-08 04:52:20,2025-01-08 04:52:20,0.0,0.0,Paris 16e,2025-01-08 04:51:20,2025-01,1.79,1.87,1.76,1.7,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2025-01-08,2,JOHV,0,0,0,0,0,0,0.0
2025-01-08 03:29:34,Avenue du Président Kennedy,Massy-Palaiseau,onTime,2025-01-08 04:54:10,2025-01-08 04:54:10,2025-01-08 04:55:10,2025-01-08 04:55:10,0.0,0.0,Paris 16e,2025-01-08 04:54:10,2025-01,1.79,1.87,1.76,1.7,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2025-01-08,2,JOHV,0,0,0,0,0,0,0.0
2025-01-08 04:29:54,Avenue du Président Kennedy,Gare de Pontoise,onTime,2025-01-08 05:06:20,2025-01-08 05:06:20,2025-01-08 05:07:20,2025-01-08 05:07:20,0.0,0.0,Paris 16e,2025-01-08 05:06:20,2025-01,1.79,1.87,1.76,1.7,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2025-01-08,2,JOHV,0,0,0,0,0,0,0.24
2025-01-08 06:34:08,Avenue du Président Kennedy,Gare de Montigny Beauchamp,delayed,2025-01-08 05:21:20,2025-01-08 05:26:00,2025-01-08 05:22:20,2025-01-08 05:27:00,4.67,4.67,Paris 16e,2025-01-08 05:21:20,2025-01,1.79,1.87,1.76,1.7,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2025-01-08,2,JOHV,0,0,0,0,0,0,0.24
2025-01-08 03:29:34,Avenue du Président Kennedy,Massy-Palaiseau,onTime,2025-01-08 05:24:10,2025-01-08 05:24:10,2025-01-08 05:25:10,2025-01-08 05:25:10,0.0,0.0,Paris 16e,2025-01-08 05:24:10,2025-01,1.79,1.87,1.76,1.7,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2025-01-08,2,JOHV,0,0,0,0,0,0,0.24
2025-01-08 06:34:08,Avenue du Président Kennedy,Gare de Pontoise,onTime,2025-01-08 05:36:20,2025-01-08 05:36:20,2025-01-08 05:37:20,2025-01-08 05:37:20,0.0,0.0,Paris 16e,2025-01-08 05:36:20,2025-01,1.79,1.87,1.76,1.7,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2025-01-08,2,JOHV,0,0,0,0,0,0,0.24
2025-01-08 06:34:08,Avenue du Président Kennedy,Gare de Montigny Beauchamp,onTime,2025-01-08 05:51:20,2025-01-08 05:52:00,2025-01-08 05:52:20,2025-01-08 05:53:00,0.67,0.67,Paris 16e,2025-01-08 05:51:20,2025-01,1.79,1.87,1.76,1.7,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2025-01-08,2,JOHV,0,0,0,0,0,0,0.24
2025-01-08 04:29:54,Avenue du Président Kennedy,Massy-Palaiseau,onTime,2025-01-08 05:54:10,2025-01-08 05:54:10,2025-01-08 05:55:10,2025-01-08 05:55:10,0.0,0.0,Paris 16e,2025-01-08 05:54:10,2025-01,1.79,1.87,1.76,1.7,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2025-01-08,2,JOHV,0,0,0,0,0,0,0.24
2025-01-08 04:29:54,Avenue du Président Kennedy,Gare de Pontoise,onTime,2025-01-08 05:57:20,2025-01-08 05:57:20,2025-01-08 05:58:20,2025-01-08 05:58:20,0.0,0.0,Paris 16e,2025-01-08 05:57:20,2025-01,1.79,1.87,1.76,1.7,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2025-01-08,2,JOHV,0,0,0,0,0,0,0.24
2025-01-08 06:34:08,Avenue du Président Kennedy,Gare de Montigny Beauchamp,onTime,2025-01-08 06:03:20,2025-01-08 06:04:41,2025-01-08 06:04:20,2025-01-08 06:05:41,1.35,1.35,Paris 16e,2025-01-08 06:03:20,2025-01,1.79,1.87,1.76,1.7,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2025-01-08,2,JOHV,0,0,0,0,0,0,0.82
2025-01-08 06:34:08,Avenue du Président Kennedy,Gare de Pont de Rungis,onTime,2025-01-08 06:07:30,2025-01-08 06:08:20,2025-01-08 06:08:30,2025-01-08 06:09:20,0.83,0.83,Paris 16e,2025-01-08 06:07:30,2025-01,1.79,1.87,1.76,1.7,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2025-01-08,2,JOHV,0,0,0,0,0,0,0.82
2025-01-08 06:34:08,Avenue du Président Kennedy,Gare de Pontoise,onTime,2025-01-08 06:12:20,2025-01-08 06:12:20,2025-01-08 06:13:20,2025-01-08 06:13:20,0.0,0.0,Paris 16e,2025-01-08 06:12:20,2025-01,1.79,1.87,1.76,1.7,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2025-01-08,2,JOHV,0,0,0,0,0,0,0.82
2025-01-08 04:29:54,Avenue du Président Kennedy,Bibliothèque François Mitterrand,onTime,2025-01-08 06:14:40,2025-01-08 06:14:40,2025-01-08 06:15:40,2025-01-08 06:15:40,0.0,0.0,Paris 16e,2025-01-08 06:14:40,2025-01,1.79,1.87,1.76,1.7,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2025-01-08,2,JOHV,0,0,0,0,0,0,0.82
2025-01-08 07:37:23,Avenue du Président Kennedy,Gare de Montigny Beauchamp,onTime,2025-01-08 06:21:20,2025-01-08 06:22:00,2025-01-08 06:22:20,2025-01-08 06:23:00,0.67,0.67,Paris 16e,2025-01-08 06:21:20,2025-01,1.79,1.87,1.76,1.7,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2025-01-08,2,JOHV,0,0,0,0,0,0,0.82
2025-01-08 06:34:08,Avenue du Président Kennedy,Massy-Palaiseau,onTime,2025-01-08 06:22:20,2025-01-08 06:22:20,2025-01-08 06:23:20,2025-01-08 06:23:20,0.0,0.0,Paris 16e,2025-01-08 06:22:20,2025-01,1.79,1.87,1.76,1.7,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2025-01-08,2,JOHV,0,0,0,0,0,0,0.82
2025-01-08 05:29:39,Avenue du Président Kennedy,Gare de Pontoise,onTime,2025-01-08 06:27:30,2025-01-08 06:27:30,2025-01-08 06:28:30,2025-01-08 06:28:30,0.0,0.0,Paris 16e,2025-01-08 06:27:30,2025-01,1.79,1.87,1.76,1.7,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2025-01-08,2,JOHV,0,0,0,0,0,0,0.82
2025-01-08 06:34:08,Avenue du Président Kennedy,Bibliothèque François Mitterrand,onTime,2025-01-08 06:29:40,2025-01-08 06:32:20,2025-01-08 06:30:40,2025-01-08 06:33:20,2.67,2.67,Paris 16e,2025-01-08 06:29:40,2025-01,1.79,1.87,1.76,1.7,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2025-01-08,2,JOHV,0,0,0,0,0,0,0.82
2025-01-08 06:34:08,Avenue du Président Kennedy,Gare de Montigny Beauchamp,onTime,2025-01-08 06:33:20,2025-01-08 06:33:20,2025-01-08 06:34:20,2025-01-08 06:34:20,0.0,0.0,Paris 16e,2025-01-08 06:33:20,2025-01,1.79,1.87,1.76,1.7,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2025-01-08,2,JOHV,0,0,0,0,0,0,0.82
2025-01-08 07:37:23,Avenue du Président Kennedy,Gare de Pont de Rungis,onTime,2025-01-08 06:37:30,2025-01-08 06:37:15,2025-01-08 06:38:30,2025-01-08 06:38:30,-0.25,0.0,Paris 16e,2025-01-08 06:37:30,2025-01,1.79,1.87,1.76,1.7,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2025-01-08,2,JOHV,0,0,0,0,0,0,0.82
2025-01-08 07:37:23,Avenue du Président Kennedy,Gare de Pontoise,onTime,2025-01-08 06:42:20,2025-01-08 06:43:50,2025-01-08 06:43:20,2025-01-08 06:44:50,1.5,1.5,Paris 16e,2025-01-08 06:42:20,2025-01,1.79,1.87,1.76,1.7,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2025-01-08,2,JOHV,0,0,0,0,0,0,0.82
2025-01-08 07:37:23,Avenue du Président Kennedy,Bibliothèque François Mitterrand,onTime,2025-01-08 06:44:40,2025-01-08 06:45:10,2025-01-08 06:45:40,2025-01-08 06:46:10,0.5,0.5,Paris 16e,2025-01-08 06:44:40,2025-01,1.79,1.87,1.76,1.7,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2025-01-08,2,JOHV,0,0,0,0,0,0,0.82
2025-01-08 07:37:23,Avenue du Président Kennedy,Gare de Montigny Beauchamp,onTime,2025-01-08 06:48:10,2025-01-08 06:49:35,2025-01-08 06:49:10,2025-01-08 06:50:35,1.42,1.42,Paris 16e,2025-01-08 06:48:10,2025-01,1.79,1.87,1.76,1.7,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2025-01-08,2,JOHV,0,0,0,0,0,0,0.82
2025-01-08 07:37:23,Avenue du Président Kennedy,Massy-Palaiseau,delayed,2025-01-08 06:52:20,2025-01-08 06:56:10,2025-01-08 06:53:20,2025-01-08 06:57:10,3.83,3.83,Paris 16e,2025-01-08 06:52:20,2025-01,1.79,1.87,1.76,1.7,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2025-01-08,2,JOHV,0,0,0,0,0,0,0.82
2025-01-08 07:37:23,Avenue du Président Kennedy,Gare de Pontoise,onTime,2025-01-08 06:57:20,2025-01-08 06:57:20,2025-01-08 06:58:20,2025-01-08 06:58:20,0.0,0.0,Paris 16e,2025-01-08 06:57:20,2025-01,1.79,1.87,1.76,1.7,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2025-01-08,2,JOHV,0,0,0,0,0,0,0.82
2025-01-08 05:29:39,Avenue du Président Kennedy,Bibliothèque François Mitterrand,onTime,2025-01-08 06:59:40,2025-01-08 06:59:40,2025-01-08 07:00:40,2025-01-08 07:00:40,0.0,0.0,Paris 16e,2025-01-08 06:59:40,2025-01,1.79,1.87,1.76,1.7,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2025-01-08,2,JOHV,0,0,0,0,0,0,0.82
2025-01-08 07:37:23,Avenue du Président Kennedy,Gare de Montigny Beauchamp,onTime,2025-01-08 07:03:20,2025-01-08 07:03:20,2025-01-08 07:04:20,2025-01-08 07:04:20,0.0,0.0,Paris 16e,2025-01-08 07:03:20,2025-01,1.79,1.87,1.76,1.7,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2025-01-08,2,JOHV,0,0,0,0,0,0,4.38
2025-01-08 08:35:39,Avenue du Président Kennedy,Gare de Pont de Rungis,onTime,2025-01-08 07:07:30,2025-01-08 07:09:25,2025-01-08 07:08:30,2025-01-08 07:10:25,1.92,1.92,Paris 16e,2025-01-08 07:07:30,2025-01,1.79,1.87,1.76,1.7,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2025-01-08,2,JOHV,0,0,0,0,0,0,4.38
2025-01-08 07:37:23,Avenue du Président Kennedy,Gare de Pontoise,onTime,2025-01-08 07:12:20,2025-01-08 07:12:20,2025-01-08 07:13:20,2025-01-08 07:13:20,0.0,0.0,Paris 16e,2025-01-08 07:12:20,2025-01,1.79,1.87,1.76,1.7,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2025-01-08,2,JOHV,0,0,0,0,0,0,4.38
2025-01-08 08:35:39,Avenue du Président Kennedy,Bibliothèque François Mitterrand,onTime,2025-01-08 07:14:40,2025-01-08 07:16:36,2025-01-08 07:15:40,2025-01-08 07:17:36,1.93,1.93,Paris 16e,2025-01-08 07:14:40,2025-01,1.79,1.87,1.76,1.7,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2025-01-08,2,JOHV,0,0,0,0,0,0,4.38
2025-01-08 05:29:39,Avenue du Président Kennedy,Gare de Montigny Beauchamp,onTime,2025-01-08 07:18:10,2025-01-08 07:18:10,2025-01-08 07:19:10,2025-01-08 07:19:10,0.0,0.0,Paris 16e,2025-01-08 07:18:10,2025-01,1.79,1.87,1.76,1.7,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2025-01-08,2,JOHV,0,0,0,0,0,0,4.38
2025-01-08 05:29:39,Avenue du Président Kennedy,Massy-Palaiseau,onTime,2025-01-08 07:23:00,2025-01-08 07:23:00,2025-01-08 07:24:00,2025-01-08 07:24:00,0.0,0.0,Paris 16e,2025-01-08 07:23:00,2025-01,1.79,1.87,1.76,1.7,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2025-01-08,2,JOHV,0,0,0,0,0,0,4.38
2025-01-08 05:29:39,Avenue du Président Kennedy,Gare de Pontoise,onTime,2025-01-08 07:27:20,2025-01-08 07:27:20,2025-01-08 07:28:20,2025-01-08 07:28:20,0.0,0.0,Paris 16e,2025-01-08 07:27:20,2025-01,1.79,1.87,1.76,1.7,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2025-01-08,2,JOHV,0,0,0,0,0,0,4.38
2025-01-08 07:37:23,Avenue du Président Kennedy,Bibliothèque François Mitterrand,onTime,2025-01-08 07:29:40,2025-01-08 07:29:40,2025-01-08 07:30:40,2025-01-08 07:30:40,0.0,0.0,Paris 16e,2025-01-08 07:29:40,2025-01,1.79,1.87,1.76,1.7,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2025-01-08,2,JOHV,0,0,0,0,0,0,4.38
2025-01-08 08:24:33,Avenue du Président Kennedy,Gare de Montigny Beauchamp,delayed,2025-01-08 07:33:20,2025-01-08 07:38:31,2025-01-08 07:34:20,2025-01-08 07:39:31,5.18,5.18,Paris 16e,2025-01-08 07:33:20,2025-01,1.79,1.87,1.76,1.7,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2025-01-08,2,JOHV,0,0,0,0,0,0,4.38
2025-01-08 07:37:23,Avenue du Président Kennedy,Gare de Pont de Rungis,onTime,2025-01-08 07:38:00,2025-01-08 07:38:00,2025-01-08 07:39:00,2025-01-08 07:39:00,0.0,0.0,Paris 16e,2025-01-08 07:38:00,2025-01,1.79,1.87,1.76,1.7,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2025-01-08,2,JOHV,0,0,0,0,0,0,4.38
2025-01-08 08:35:39,Avenue du Président Kennedy,Gare de Pontoise,delayed,2025-01-08 07:42:20,2025-01-08 07:48:14,2025-01-08 07:43:20,2025-01-08 07:49:14,5.9,5.9,Paris 16e,2025-01-08 07:42:20,2025-01,1.79,1.87,1.76,1.7,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2025-01-08,2,JOHV,0,0,0,0,0,0,4.38
2025-01-08 08:35:39,Avenue du Président Kennedy,Bibliothèque François Mitterrand,onTime,2025-01-08 07:44:40,2025-01-08 07:45:10,2025-01-08 07:45:40,2025-01-08 07:46:10,0.5,0.5,Paris 16e,2025-01-08 07:44:40,2025-01,1.79,1.87,1.76,1.7,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2025-01-08,2,JOHV,0,0,0,0,0,0,4.38
2025-01-08 09:24:10,Avenue du Président Kennedy,Gare de Montigny Beauchamp,delayed,2025-01-08 07:48:10,2025-01-08 07:54:30,2025-01-08 07:49:10,2025-01-08 07:55:30,6.33,6.33,Paris 16e,2025-01-08 07:48:10,2025-01,1.79,1.87,1.76,1.7,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2025-01-08,2,JOHV,0,0,0,0,0,0,4.38
2025-01-08 08:35:39,Avenue du Président Kennedy,Massy-Palaiseau,delayed,2025-01-08 07:53:00,2025-01-08 07:58:49,2025-01-08 07:54:00,2025-01-08 07:59:49,5.82,5.82,Paris 16e,2025-01-08 07:53:00,2025-01,1.79,1.87,1.76,1.7,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2025-01-08,2,JOHV,0,0,0,0,0,0,4.38
2025-01-08 07:37:23,Avenue du Président Kennedy,Bibliothèque François Mitterrand,onTime,2025-01-08 07:59:40,2025-01-08 07:59:40,2025-01-08 08:00:40,2025-01-08 08:00:40,0.0,0.0,Paris 16e,2025-01-08 07:59:40,2025-01,1.79,1.87,1.76,1.7,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2025-01-08,2,JOHV,0,0,0,0,0,0,4.38
2025-01-08 06:34:08,Avenue du Président Kennedy,Gare de Pontoise,onTime,2025-01-08 08:03:10,2025-01-08 08:03:10,2025-01-08 08:04:10,2025-01-08 08:04:10,0.0,0.0,Paris 16e,2025-01-08 08:03:10,2025-01,1.79,1.87,1.76,1.7,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2025-01-08,2,JOHV,0,0,0,0,0,0,11.6
2025-01-08 06:34:08,Avenue du Président Kennedy,Gare de Pont de Rungis,onTime,2025-01-08 08:08:00,2025-01-08 08:08:00,2025-01-08 08:09:00,2025-01-08 08:09:00,0.0,0.0,Paris 16e,2025-01-08 08:08:00,2025-01,1.79,1.87,1.76,1.7,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2025-01-08,2,JOHV,0,0,0,0,0,0,11.6
2025-01-08 08:35:39,Avenue du Président Kennedy,Bibliothèque François Mitterrand,onTime,2025-01-08 08:14:40,2025-01-08 08:14:40,2025-01-08 08:15:40,2025-01-08 08:15:40,0.0,0.0,Paris 16e,2025-01-08 08:14:40,2025-01,1.79,1.87,1.76,1.7,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2025-01-08,2,JOHV,0,0,0,0,0,0,11.6
2025-01-08 06:34:08,Avenue du Président Kennedy,Gare de Montigny Beauchamp,onTime,2025-01-08 08:18:10,2025-01-08 08:18:10,2025-01-08 08:19:10,2025-01-08 08:19:10,0.0,0.0,Paris 16e,2025-01-08 08:18:10,2025-01,1.79,1.87,1.76,1.7,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2025-01-08,2,JOHV,0,0,0,0,0,0,11.6
2025-01-08 06:34:08,Avenue du Président Kennedy,Massy-Palaiseau,onTime,2025-01-08 08:23:10,2025-01-08 08:23:10,2025-01-08 08:24:10,2025-01-08 08:24:10,0.0,0.0,Paris 16e,2025-01-08 08:23:10,2025-01,1.79,1.87,1.76,1.7,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2025-01-08,2,JOHV,0,0,0,0,0,0,11.6
2025-01-08 08:35:39,Avenue du Président Kennedy,Gare de Pontoise,onTime,2025-01-08 08:36:20,2025-01-08 08:36:20,2025-01-08 08:37:20,2025-01-08 08:37:20,0.0,0.0,Paris 16e,2025-01-08 08:36:20,2025-01,1.79,1.87,1.76,1.7,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2025-01-08,2,JOHV,0,0,0,0,0,0,11.6
2025-01-08 08:35:39,Avenue du Président Kennedy,Gare de Pont de Rungis,onTime,2025-01-08 08:38:10,2025-01-08 08:38:10,2025-01-08 08:39:10,2025-01-08 08:39:10,0.0,0.0,Paris 16e,2025-01-08 08:38:10,2025-01,1.79,1.87,1.76,1.7,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2025-01-08,2,JOHV,0,0,0,0,0,0,11.6
2025-01-08 07:37:23,Avenue du Président Kennedy,Gare de Montigny Beauchamp,onTime,2025-01-08 08:51:20,2025-01-08 08:51:20,2025-01-08 08:52:20,2025-01-08 08:52:20,0.0,0.0,Paris 16e,2025-01-08 08:51:20,2025-01,1.79,1.87,1.76,1.7,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2025-01-08,2,JOHV,0,0,0,0,0,0,11.6
2025-01-08 07:37:23,Avenue du Président Kennedy,Massy-Palaiseau,onTime,2025-01-08 08:53:10,2025-01-08 08:53:10,2025-01-08 08:54:10,2025-01-08 08:54:10,0.0,0.0,Paris 16e,2025-01-08 08:53:10,2025-01,1.79,1.87,1.76,1.7,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2025-01-08,2,JOHV,0,0,0,0,0,0,11.6
2025-01-08 07:37:23,Avenue du Président Kennedy,Gare de Pontoise,onTime,2025-01-08 09:06:20,2025-01-08 09:06:20,2025-01-08 09:07:20,2025-01-08 09:07:20,0.0,0.0,Paris 16e,2025-01-08 09:06:20,2025-01,1.79,1.87,1.76,1.7,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2025-01-08,2,JOHV,0,0,0,0,0,0,5.15
2025-01-08 09:33:54,Avenue du Président Kennedy,Gare de Pont de Rungis,onTime,2025-01-08 09:08:10,2025-01-08 09:08:25,2025-01-08 09:09:10,2025-01-08 09:09:25,0.25,0.25,Paris 16e,2025-01-08 09:08:10,2025-01,1.79,1.87,1.76,1.7,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2025-01-08,2,JOHV,0,0,0,0,0,0,5.15
2025-01-08 10:34:11,Avenue du Président Kennedy,Gare de Montigny Beauchamp,onTime,2025-01-08 09:21:20,2025-01-08 09:22:00,2025-01-08 09:22:20,2025-01-08 09:23:00,0.67,0.67,Paris 16e,2025-01-08 09:21:20,2025-01,1.79,1.87,1.76,1.7,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2025-01-08,2,JOHV,0,0,0,0,0,0,5.15
2025-01-08 07:37:23,Avenue du Président Kennedy,Massy-Palaiseau,onTime,2025-01-08 09:23:10,2025-01-08 09:23:10,2025-01-08 09:24:10,2025-01-08 09:24:10,0.0,0.0,Paris 16e,2025-01-08 09:23:10,2025-01,1.79,1.87,1.76,1.7,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2025-01-08,2,JOHV,0,0,0,0,0,0,5.15
2025-01-08 10:34:11,Avenue du Président Kennedy,Gare de Pontoise,onTime,2025-01-08 09:36:20,2025-01-08 09:37:00,2025-01-08 09:37:20,2025-01-08 09:38:00,0.67,0.67,Paris 16e,2025-01-08 09:36:20,2025-01,1.79,1.87,1.76,1.7,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2025-01-08,2,JOHV,0,0,0,0,0,0,5.15
2025-01-08 10:34:11,Avenue du Président Kennedy,Gare de Pont de Rungis,onTime,2025-01-08 09:38:10,2025-01-08 09:40:26,2025-01-08 09:39:10,2025-01-08 09:41:26,2.27,2.27,Paris 16e,2025-01-08 09:38:10,2025-01,1.79,1.87,1.76,1.7,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2025-01-08,2,JOHV,0,0,0,0,0,0,5.15
2025-01-08 09:33:54,Avenue du Président Kennedy,Gare de Montigny Beauchamp,onTime,2025-01-08 09:51:20,2025-01-08 09:51:20,2025-01-08 09:52:20,2025-01-08 09:52:20,0.0,0.0,Paris 16e,2025-01-08 09:51:20,2025-01,1.79,1.87,1.76,1.7,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2025-01-08,2,JOHV,0,0,0,0,0,0,5.15
2025-01-08 11:23:43,Avenue du Président Kennedy,Massy-Palaiseau,delayed,2025-01-08 09:53:10,2025-01-08 09:59:24,2025-01-08 09:54:10,2025-01-08 10:00:24,6.23,6.23,Paris 16e,2025-01-08 09:53:10,2025-01,1.79,1.87,1.76,1.7,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2025-01-08,2,JOHV,0,0,0,0,0,0,5.15
2025-01-08 09:33:54,Avenue du Président Kennedy,Gare de Pontoise,onTime,2025-01-08 10:06:20,2025-01-08 10:06:20,2025-01-08 10:07:20,2025-01-08 10:07:20,0.0,0.0,Paris 16e,2025-01-08 10:06:20,2025-01,1.79,1.87,1.76,1.7,8.55,0.0,0.0,0.0,5.45,17.28,24340.0,False,2025-01-08,2,JOHV,0,0,0,0,0,0,2.69
